TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-09-12,2024-09-12,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,787.65,809.55,779.10,798.75,798.75,780.20,,799.95,,,10092,8040945.00,974,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,500236,INE252C01015,KANELIND,XT,,,,,KANEL INDUSTRIES LIMITED,1.43,1.50,1.43,1.49,1.49,1.43,,1.49,,,3962,5935.00,17,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,500238,INE716A01013,WHIRLPOOL,A,,,,,WHIRLPOOL OF INDIA LTD.,2105.35,2127.05,2094.40,2110.60,2119.50,2111.25,,2111.00,,,1840,3873435.00,433,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,500239,INE104A01012,KGDENIM,X,,,,,KG DENIM LTD.,26.90,26.90,25.70,25.86,26.18,25.96,,25.86,,,5952,154671.00,60,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,500240,INE266B01017,KINETICENG,X,,,,,KINETIC ENGINEERING LTD.,185.25,187.70,183.00,185.20,186.20,185.25,,185.20,,,18034,3337537.00,182,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,500241,INE732A01036,KIRLOSBROS,A,,,,,KIRLOSKAR BROTHERS LTD.,1614.95,1654.00,1611.85,1645.05,1645.50,1614.00,,1643.55,,,3317,5422081.00,515,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,500243,INE250A01039,KIRLOSIND,B,,,,,KIRLOSKAR INDUSTRIES LTD,5464.90,5520.90,5378.80,5483.45,5483.45,5452.85,,5506.65,,,130,708899.00,70,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,500245,INE884B01025,KIRLFER,A,,,,,KIRLOSKAR FERROUS INDUSTRIES L,684.00,687.00,666.10,669.90,669.90,680.45,,669.90,,,36641,24727405.00,1454,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,500246,INE601C01013,ENVAIREL,XT,,,,,ENVAIR ELECTRODYNE LTD.,166.00,166.00,158.10,159.35,159.35,166.00,,159.35,,,95,15175.00,5,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,500247,INE237A01028,KOTAKBANK,A,,,,,KOTAK MAHINDRA BANK LTD.,1800.25,1832.95,1793.30,1826.90,1826.90,1789.75,,1827.45,,,133860,243236221.00,9660,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,500248,INE073A01019,KRIFILIND,XT,,,,,KRISHNA FILAMENT INDUSTRIES LI,5.46,5.46,5.37,5.46,5.46,5.47,,5.46,,,1662,8950.00,13,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,500249,INE999A01023,KSB,A,,,,,KSB LIMITED,895.00,897.70,883.50,893.40,892.35,893.10,,892.95,,,2523,2244515.00,365,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,500250,INE337A01034,LGBBROSLTD,A,,,,,L.G.BALAKRISHNAN & BROS.LTD.,1366.35,1395.40,1351.10,1387.95,1389.55,1379.40,,1386.05,,,6573,9008661.00,1037,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,500251,INE849A01020,TRENT,A,,,,,TRENT LTD.,7209.65,7309.75,7140.25,7210.65,7200.65,7147.30,,7210.50,,,7457,53826255.00,2298,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,500252,INE269B01029,LAXMIMACH,A,,,,,LAKSHMI MACHINE WORKS LTD.,16487.60,16487.60,16150.05,16243.75,16243.75,16482.50,,16259.65,,,406,6610278.00,262,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,500253,INE115A01026,LICHSGFIN,A,,,,,LIC HOUSING FINANCE LTD.,680.95,706.55,680.95,704.00,703.40,675.40,,703.70,,,105523,73856856.00,5174,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,500257,INE326A01037,LUPIN,A,,,,,LUPIN LTD.,2231.30,2259.00,2220.45,2246.85,2251.95,2208.95,,2247.50,,,87889,197856256.00,9050,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,500259,INE933A01014,LYKALABS,B,,,,,LYKA LABS LTD.,145.45,160.75,145.45,158.95,158.50,151.50,,158.38,,,44755,7052665.00,1363,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,500260,INE331A01037,RAMCOCEM,A,,,,,THE RAMCO CEMENTS LIMITED,842.35,843.50,832.35,841.30,841.40,837.90,,841.15,,,10252,8592790.00,1156,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,500262,INE965B01022,HYBRIDFIN,T,,,,,HYBRID FINANCIAL SERVICES LIMI,13.79,13.79,13.08,13.21,13.21,13.52,,13.47,,,469,6198.00,7,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,500264,INE270B01035,MAFATIND,X,,,,,MAFATLAL INDUSTRIES LTD.,180.70,180.70,175.40,178.70,178.70,177.80,,178.70,,,39112,6956162.00,343,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,500265,INE271B01025,MAHSEAMLES,A,,,,,MAHARASHTRA SEAMLESS LTD.,673.10,673.10,656.15,659.45,661.30,660.20,,659.75,,,23725,15736183.00,1434,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,500266,INE288A01013,MAHSCOOTER,A,,,,,MAHARASHTRA SCOOTERS LTD.,10360.60,10383.25,10241.05,10273.50,10310.25,10252.90,,10269.45,,,448,4610318.00,222,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,500267,INE201B01022,MAJESAUT,X,,,,,MAJESTIC AUTO LTD.,412.00,439.50,406.05,434.45,434.45,408.30,,434.45,,,5189,2199555.00,195,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,500268,INE201A01024,MANALIPETC,B,,,,,MANALI PETROCHEMICAL LTD.,85.90,85.99,83.81,85.76,85.55,84.74,,85.75,,,40466,3444564.00,598,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,500270,INE461A01024,BARODARY,X,,,,,BARODA RAYON CORPORATION LTD.,179.45,179.45,174.25,177.45,177.50,176.45,,177.45,,,758,133233.00,75,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,500271,INE180A01020,MFSL,A,,,,,Max Financial Services Limited,1125.70,1159.45,1125.70,1150.35,1147.05,1142.35,,1149.50,,,6622,7616848.00,873,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,500277,INE401C01018,MIDINDIA,XT,,,,,MID INDIA INDUSTRIES LTD.,11.90,11.91,11.55,11.89,11.89,11.68,,11.89,,,3957,46443.00,13,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,500279,INE831A01028,MIRCELECTR,T,,,,,MIRC ELECTRONICS LTD.,27.10,27.10,26.60,26.79,26.79,26.65,,26.91,,,69671,1867452.00,167,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,500280,INE485A01015,CENTENKA,B,,,,,CENTURY ENKA LTD.,740.00,760.95,727.10,757.05,760.00,740.25,,757.85,,,10983,8278691.00,242,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,500282,INE794W01014,MODTHREAD,T,,,,,MODERN THREADS (INDIA) LTD.,65.01,65.01,59.21,63.85,63.95,62.21,,63.71,,,4759,305453.00,25,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,500284,INE846D01012,LORDSCHLO,B,,,,,LORDS CHLORO ALKALI LTD.,144.05,144.55,142.30,142.90,142.90,144.80,,142.87,,,2280,326246.00,238,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,500285,INE285B01017,SPICEJET,B,,,,,SPICEJET LTD.,65.00,67.50,63.50,66.35,66.35,63.02,,66.35,,,8372634,553460490.00,17902,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,500288,INE083A01026,MOREPENLAB,A,,,,,MOREPEN LABORATORIES LTD.,95.10,96.33,92.30,94.03,94.03,94.70,,94.04,,,790608,74081765.00,4086,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,500290,INE883A01011,MRF,A,,,,,MRF LTD.,136114.45,136399.95,135425.40,135909.05,135743.70,135348.35,,135960.85,,,153,20801417.00,135,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,500292,INE578A01017,HEIDELBERG,B,,,,,HEIDELBERGCEMENT INDIA LTD.,229.15,230.50,227.95,229.75,229.60,228.55,,229.57,,,30831,7072692.00,442,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,500294,INE868B01028,NCC,A,,,,,NCC LIMITED,312.25,318.65,312.25,317.55,317.55,310.85,,317.70,,,122803,38855853.00,3058,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,500295,INE205A01025,VEDL,A,,,,,VEDANTA LIMITED,430.55,443.40,429.25,441.70,441.70,425.90,,441.70,,,658101,287361761.00,12628,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,500296,INE290A01027,NAHARSPING,B,,,,,NAHAR SPINNING MILLS LTD.,307.15,307.30,300.05,302.60,303.80,306.05,,303.15,,,5274,1596188.00,345,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,500298,INE585A01020,NAPEROL,X,,,,,Naperol Investments Limited,1990.00,2020.00,1850.00,1877.60,1877.60,2010.65,,1877.60,,,15190,29380664.00,1114,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,500300,INE047A01021,GRASIM,A,,,,,GRASIM INDUSTRIES LTD.,2680.35,2762.05,2680.35,2758.05,2758.05,2678.80,,2757.10,,,7581,20743469.00,862,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,500302,INE140A01024,PEL,A,,,,,PIRAMAL ENTERPRISES LTD.,1046.00,1074.70,1046.00,1070.60,1066.20,1042.95,,1069.95,,,26386,28138664.00,1336,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,500304,INE161A01038,NIITLTD,B,,,,,NIIT LTD.,186.70,188.15,182.00,184.75,184.75,185.55,,184.84,,,177670,32724521.00,2018,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,500306,INE903A01025,JAYKAY,X,,,,,Jaykay Enterprises Limited,97.00,103.00,95.10,96.40,96.40,97.00,,96.40,,,168708,16513133.00,982,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,500307,INE910A01012,NIRLON,B,,,,,NIRLON LTD.,427.20,437.25,421.10,424.60,424.60,440.20,,424.60,,,26720,11349841.00,2029,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,500312,INE213A01029,ONGC,A,,,,,OIL AND NATURAL GAS CORPORATIO,287.70,294.75,286.60,294.00,294.00,285.25,,294.05,,,767578,222578474.00,8877,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,500313,INE591A01010,OILCOUNTUB,T,,,,,OIL COUNTRY TUBULAR LTD.,49.10,49.10,49.10,49.10,49.10,50.10,,49.10,,,8226,403896.00,23,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,500314,INE750A01020,ORIENTHOT,B,,,,,ORIENTAL HOTELS LTD.,169.95,174.85,162.80,166.60,167.40,169.85,,166.34,,,148348,25116239.00,1984,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,500317,INE142A01012,OSWALAGRO,T,,,,,OSWAL AGRO MILLS LTD.,67.01,68.00,66.40,66.90,66.90,68.12,,66.90,,,15616,1046951.00,114,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,500319,INE557C01017,INDSUCR,X,,,,,INDIAN SUCROSE LTD.,116.00,118.00,112.10,116.00,115.80,115.60,,116.00,,,25456,2959016.00,202,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,500322,INE167E01037,PANCM,XT,,,,,PANYAM CEMENTS & MINERAL INDUS,195.00,195.90,188.60,195.40,195.35,192.40,,195.40,,,991,188745.00,45,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,500325,INE002A01018,RELIANCE,A,,,,,RELIANCE INDUSTRIES LTD.,2918.75,2971.00,2892.30,2958.40,2958.40,2903.10,,2959.60,,,344917,1006298094.00,22577,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,500327,INE600A01035,PILITA,B,,,,,Pil Italica Lifestyle Limited,13.63,15.71,13.03,15.07,15.07,13.36,,15.10,,,779498,11687629.00,2410,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,500330,INE301A01014,RAYMOND,A,,,,,RAYMOND LTD.,1905.30,1905.30,1846.90,1856.60,1856.60,1914.55,,1855.80,,,32437,60277298.00,3500,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,500331,INE318A01026,PIDILITIND,A,,,,,PIDILITE INDUSTRIES LTD.,3233.95,3277.15,3220.15,3268.45,3260.45,3253.60,,3269.65,,,3730,12131125.00,858,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,500333,INE751B01018,PIXTRANS,B,,,,,PIX TRANSMISSIONS LTD.,1497.40,1497.40,1430.00,1437.60,1437.60,1484.25,,1438.70,,,7691,11199733.00,1154,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,500335,INE340A01012,BIRLACORPN,A,,,,,BIRLA CORPORATION LTD.,1315.65,1336.40,1282.95,1299.35,1299.35,1332.60,,1301.10,,,9302,12122285.00,1458,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,500336,INE335A01020,SURYAROSNI,A,,,,,SURYA ROSHNI LTD.,645.05,684.70,644.90,654.00,653.20,646.15,,654.10,,,43788,29095306.00,2038,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,500337,INE032B01021,PRIMESECU,B,,,,,PRIME SECURITIES LTD.,301.50,301.50,294.75,295.20,298.85,300.00,,295.90,,,2675,795399.00,203,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,500338,INE010A01011,PRSMJOHNSN,A,,,,,PRISM JOHNSON LIMITED.,229.65,229.65,216.25,219.60,219.60,231.65,,219.73,,,442874,98091926.00,5465,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,500339,INE855B01025,RAIN,A,,,,,RAIN INDUSTRIES LIMITED,172.65,177.00,172.40,175.00,175.00,172.35,,175.06,,,58076,10128119.00,1102,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,500342,INE024D01016,PRUDMOULI,B,,,,,PRUDENTIAL SUGAR CORPORATION L,35.34,35.34,35.34,35.34,35.34,33.66,,35.34,,,7004,247521.00,28,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,500343,INE606A01024,AMJLAND,T,,,,,AMJ LAND HOLDINGS LIMITED,55.00,55.00,52.01,52.53,53.99,53.49,,52.90,,,1718,91575.00,19,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,500346,INE609A01010,PUNJCOMMU,B,,,,,PUNJAB COMMUNICATIONS LTD.,57.99,58.50,55.20,56.29,56.29,57.01,,56.29,,,3420,193486.00,68,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,500350,INE611A01016,RSWM,B,,,,,RSWM LTD.,214.10,217.10,212.75,214.80,215.00,211.85,,214.95,,,7802,1676070.00,359,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,500354,INE562B01019,RAJSREESUG,B,,,,,RAJSHREE SUGARS & CHEMICALS LT,72.98,72.98,71.00,71.63,71.63,71.55,,71.79,,,4373,313256.00,213,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,500355,INE613A01020,RALLIS,A,,,,,RALLIS INDIA LTD.,326.00,333.25,326.00,328.95,328.95,329.35,,329.05,,,28616,9424583.00,987,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,500356,INE278B01020,RAMANEWS,B,,,,,SHREE RAMA NEWSPRINT LTD.,21.90,22.37,21.00,21.53,21.46,22.06,,21.55,,,29660,641617.00,174,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,500357,INE425E01013,RAMAPPR-B,XT,,,,,RAMA PAPER MILLS LTD.,16.99,16.99,15.63,16.69,16.69,16.38,,16.69,,,2189,36430.00,25,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,500360,INE350D01015,RAPICUT,XT,,,,,RAPICUT CARBIDES LTD.,161.95,161.95,153.50,154.60,158.30,156.00,,154.60,,,4530,701373.00,51,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,500365,INE731F01037,WELSPLSOL,B,,,,,WELSPUN SPECIALTY SOLUTIONS LI,50.99,51.08,50.50,50.83,51.08,50.45,,50.83,,,221296,11240925.00,894,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,500367,INE642C01025,RUBFILA,B,,,,,RUBFILA INTERNATIONAL LTD.,86.50,87.40,83.36,84.01,84.06,85.02,,84.13,,,64778,5507050.00,2910,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,500368,INE619A01035,PATANJALI,A,,,,,Patanjali Foods Limited,1913.15,1932.15,1913.15,1929.65,1924.60,1913.15,,1931.30,,,9186,17687226.00,581,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,500370,INE924A01013,SALORAINTL,X,,,,,SALORA INTERNATIONAL LTD.,63.50,63.70,61.50,62.29,63.00,62.22,,62.29,,,8425,525722.00,60,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,500378,INE324A01024,JINDALSAW,A,,,,,JINDAL SAW LTD.,690.00,708.35,685.35,705.50,705.50,680.85,,704.90,,,69228,48539810.00,2654,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,500380,INE786A01032,JKLAKSHMI,A,,,,,JK LAKSHMI CEMENT LTD.,795.00,805.00,779.90,798.00,799.45,785.35,,798.45,,,6809,5374771.00,832,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,500387,INE070A01015,SHREECEM,A,,,,,SHREE CEMENT LTD.,25727.90,26063.95,25643.30,26015.45,25969.05,25617.85,,26019.55,,,747,19374927.00,381,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,500388,INE970C01012,SKPMIL,XT,,,,,SHREE KRISHNA PAPER MILLS & IN,42.00,42.00,42.00,42.00,42.00,42.00,,42.00,,,25,1050.00,1,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,500389,INE368A01021,SILVERLINE,XT,,,,,SILVERLINE TECHNOLOGIES LTD.,9.79,9.79,9.79,9.79,9.79,9.33,,9.79,,,110366,1080483.00,153,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,500390,INE036A01016,RELINFRA,A,,,,,RELIANCE INFRASTRUCTURE LTD.,211.50,215.80,208.50,213.60,213.60,211.05,,213.46,,,222527,47105687.00,2669,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,500400,INE245A01021,TATAPOWER,A,,,,,TATA POWER CO.LTD.,438.05,443.00,436.00,439.80,439.80,435.80,,439.90,,,992409,435633805.00,20592,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,500402,INE937A01023,SPMLINFRA,T,,,,,SPML INFRA LIMITED,273.95,274.00,262.20,262.60,262.20,266.00,,262.19,,,6160,1652612.00,52,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,500403,INE387A01021,SUNDRMFAST,A,,,,,SUNDRAM FASTENERS LTD.,1383.00,1403.65,1367.35,1373.90,1368.90,1375.95,,1374.10,,,1399,1938051.00,355,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,500404,INE947A01014,SUNFLAG,A,,,,,SUNFLAG IRON & STEEL CO.LTD.,206.15,211.40,206.15,208.50,207.75,207.55,,208.24,,,23995,5018958.00,623,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,500405,INE663A01033,SPLPETRO,A,,,,,SUPREME PETROCHEM LTD.,859.50,860.90,853.15,857.10,858.30,854.10,,855.20,,,427,366052.00,60,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,500407,INE277A01016,SWARAJENG,B,,,,,SWARAJ ENGINES LTD.,3295.10,3300.50,3268.00,3283.25,3296.05,3282.10,,3289.15,,,475,1558418.00,123,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,500408,INE670A01012,TATAELXSI,A,,,,,TATA ELXSI LTD.,7740.30,7870.00,7740.30,7791.75,7798.00,7717.85,,7788.60,,,14695,114540634.00,3741,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,500410,INE012A01025,ACC,A,,,,,ACC LTD.,2430.10,2475.00,2423.25,2467.05,2474.00,2438.30,,2467.40,,,5445,13329367.00,1187,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,500411,INE152A01029,THERMAX,A,,,,,THERMAX LTD.,4455.00,4688.90,4455.00,4643.85,4654.90,4475.75,,4640.70,,,10136,46499428.00,2686,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,500412,INE338A01024,TIRUMALCHM,A,,,,,THIRUMALAI CHEMICALS LTD.,329.80,330.70,323.95,328.25,328.60,327.00,,328.50,,,23505,7682626.00,804,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,500413,INE332A01027,THOMASCOOK,A,,,,,THOMAS COOK (INDIA) LTD.,206.10,210.00,200.95,207.65,207.30,205.00,,207.80,,,60217,12324148.00,1173,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,500414,INE064A01026,TIMEX,B,,,,,TIMEX GROUP INDIA LTD.,149.70,149.95,146.30,148.35,148.35,147.45,,148.35,,,19855,2952602.00,252,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,500418,INE932C01012,TOKYOPLAST,T,,,,,TOKYO PLAST INTERNATIONAL LTD.,123.05,127.10,122.00,122.05,122.05,124.40,,126.17,,,2086,257651.00,24,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,500420,INE685A01028,TORNTPHARM,A,,,,,TORRENT PHARMACEUTICALS LTD.,3450.10,3524.90,3450.00,3459.80,3450.00,3436.80,,3461.45,,,4945,17225111.00,1101,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,500421,INE578C01021,TPINDIA,XT,,,,,TPI INDIA LTD.,23.84,23.84,23.84,23.84,23.84,24.32,,23.84,,,301,7175.00,3,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,500422,INE019B01010,TRANSCHEM,X,,,,,TRANSCHEM LTD.,36.42,39.11,36.42,39.10,39.11,39.08,,39.10,,,12283,479665.00,56,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,500425,INE079A01024,AMBUJACEM,A,,,,,AMBUJA CEMENTS LTD.,623.05,629.85,620.85,628.95,629.15,622.45,,628.15,,,27777,17378062.00,1263,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,500426,INE184E01024,UTLINDS,XT,,,,,UTL INDUSTRIES LIMITED,4.00,4.02,3.77,3.90,3.88,3.94,,3.90,,,43281,170578.00,184,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,500429,INE037A01022,UNIENTER,B,,,,,UNIPHOS ENTERPRISES LTD.,171.00,184.00,169.00,182.00,182.00,172.90,,182.33,,,13246,2368584.00,882,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,500439,INE701A01023,VHL,B,,,,,VARDHMAN HOLDINGS LTD.,4000.00,4001.00,3942.90,3971.65,3948.00,3971.85,,3950.40,,,107,427261.00,42,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,500440,INE038A01020,HINDALCO,A,,,,,HINDALCO INDUSTRIES LTD.,656.05,677.70,651.60,676.05,673.60,647.30,,676.20,,,229585,151428813.00,7812,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,500444,INE976A01021,WSTCSTPAPR,A,,,,,West Coast Paper Mills Limited,605.00,621.55,605.00,616.25,615.50,602.30,,614.95,,,17621,10843166.00,1177,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,500449,INE048A01011,HOCL,B,,,,,HINDUSTAN ORGANIC CHEMICALS LT,48.20,49.35,47.99,48.21,48.21,48.19,,48.21,,,70576,3415751.00,611,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,500450,INE844C01027,MPILCORPL,XT,,,,,MPIL CORPORATION LTD.,548.00,548.00,548.00,548.00,548.00,559.15,,548.00,,,15,8220.00,5,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,500456,INE818B01023,PASUPTAC,B,,,,,PASUPATI ACRYLON LTD.,64.90,64.94,61.54,62.49,62.49,64.46,,62.24,,,200185,12713827.00,1352,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,500458,INE601A01017,KORE,X,,,,,Kore Foods Limited,6.65,6.88,6.32,6.38,6.38,6.65,,6.38,,,3095,20221.00,23,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,500459,INE179A01014,PGHH,A,,,,,PROCTER & GAMBLE HYGIENE & HEA,16498.50,16582.40,16445.60,16561.90,16578.00,16500.85,,16560.60,,,85,1405522.00,62,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,500460,INE304A01026,MUKANDLTD,B,,,,,MUKAND LTD.,152.45,152.75,151.00,152.25,152.50,150.75,,151.90,,,8896,1352241.00,301,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,500463,INE676A01027,BBOX,T,,,,,BLACK BOX LIMITED,515.55,520.00,487.70,510.30,510.25,513.30,,510.20,,,52334,26289214.00,1167,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,500464,INE139B01016,UCAL,B,,,,,UCAL LIMITED,185.05,205.35,185.05,201.15,201.15,188.25,,200.93,,,24622,4886702.00,1625,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,500467,INE544A01019,HARRMALAYA,T,,,,,HARRISONS MALAYALAM LTD.,230.25,232.70,226.25,230.00,230.00,230.30,,229.55,,,958,219814.00,21,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,500469,INE171A01029,FEDERALBNK,A,,,,,FEDERAL BANK LTD.,184.50,184.70,181.80,183.50,183.50,183.35,,183.58,,,210947,38581184.00,3661,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,500470,INE081A01020,TATASTEEL,A,,,,,TATA STEEL LTD.,151.95,152.40,148.75,151.75,151.75,148.15,,151.74,,,1990979,300498258.00,19657,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,500472,INE640A01023,SKFINDIA,A,,,,,SKF INDIA LTD.,5519.60,5519.60,5383.60,5431.65,5431.65,5436.85,,5432.20,,,1858,10086976.00,614,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,500477,INE208A01029,ASHOKLEY,A,,,,,ASHOK LEYLAND LTD.,244.05,247.90,242.00,246.00,246.00,241.70,,246.15,,,511872,125322074.00,7347,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,500480,INE298A01020,CUMMINSIND,A,,,,,CUMMINS INDIA LTD.,3811.00,3832.00,3751.10,3819.95,3823.95,3792.05,,3822.85,,,3213,12153671.00,528,F1,1,,,,,
