TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-11-29,2024-11-29,CM,BSE,STK,804963,IN002024Y233,182TB06325,G,,,,,182TB06325,98.37,98.37,98.37,98.37,98.37,97.00,,98.37,,,1,98.00,1,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,804965,IN002024X250,91TB121224,G,,,,,91TB121224,100.00,100.00,99.80,99.80,99.80,99.49,,99.80,,,2,199.00,2,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,804968,IN002024X268,91TB030125,G,,,,,91TB030125,98.60,99.25,98.60,99.24,99.24,99.25,,99.24,,,431,42709.00,7,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,804971,IN002024X276,91TB090125,G,,,,,91TB090125,98.90,98.90,98.90,98.90,98.90,99.00,,98.90,,,100,9890.00,1,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,804972,IN002024Y266,182TB100425,G,,,,,182TB100425,96.00,96.00,96.00,96.00,96.00,96.00,,96.00,,,100,9600.00,1,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,804974,IN002024X284,91TB160125,G,,,,,91TB160125,98.63,98.63,98.63,98.63,98.63,98.64,,98.63,,,100,9863.00,1,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,804983,IN002024X318,91TB06025,G,,,,,91TB06025,98.58,98.60,97.85,98.60,98.60,97.36,,98.60,,,1025,100984.00,9,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,804987,IN002024Y316,182TB150525,G,,,,,182TB150525,95.10,95.10,95.10,95.10,95.10,95.09,,95.10,,,100,9510.00,2,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,804989,IN002024X334,91TB21025,G,,,,,91TB21025,98.20,98.25,97.15,97.15,97.15,98.20,,97.15,,,600,58505.00,4,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,804991,IN002024Z321,364TB211125,G,,,,,364TB211125,92.00,92.00,92.00,92.00,92.00,92.00,,92.00,,,100,9200.00,1,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,804992,IN002024X342,91TB270225,G,,,,,91TB270225,99.00,99.00,97.00,98.09,98.09,0.00,,98.09,,,400,38921.00,7,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,810690,IN3120200339,653TN31,G,,,,,653TNSDL31,92.70,92.70,92.70,92.70,92.70,92.70,,92.70,,,1000,92700.00,1,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,810737,IN3120200206,663TN55,G,,,,,663TMLSDL55,99.95,99.95,99.95,99.95,99.95,0.00,,99.95,,,1,99.00,1,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,810973,IN1520230112,765GJ29A,G,,,,,765GUJSDL29,99.25,99.25,99.25,99.25,99.25,97.00,,99.25,,,800,79400.00,1,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,810976,IN1520230138,755GJ31,G,,,,,755GUJSDL31,101.80,101.80,101.00,101.00,101.00,101.50,,101.00,,,987,100396.00,3,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,810979,IN1920230167,774KA34,G,,,,,774KARSDL34,90.10,90.10,90.10,90.10,90.10,90.10,,90.10,,,100,9010.00,1,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,890157,IN9397D01014,AIRTELPP,A,,,,,Bharti Airtel  Ltd.,1157.00,1228.90,1156.95,1215.35,1219.80,1146.75,,1215.80,,,1396,1689026.00,103,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,890168,IN9898S01027,AURUMPP,T,,,,,Aurum PropTech Limited,181.00,181.00,178.00,181.00,181.00,179.15,,179.95,,,3676,661278.00,15,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,890190,IN9047A01029,GRASIMPP,A,,,,,Grasim Industries Ltd,1657.65,1674.95,1657.60,1664.95,1664.95,1624.00,,1661.15,,,115,190755.00,8,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,890196,IN9737B01031,ADROITPP,T,,,,,Adroit Infotech Limited,7.26,7.26,6.86,7.10,7.10,7.00,,7.07,,,23901,168083.00,52,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,890197,IN9564C01011,YARNPP,X,,,,,Yarn Syndicate Ltd.,11.00,11.00,10.52,10.94,10.94,10.64,,10.94,,,6029,65599.00,24,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,890200,IN9079L01011,IYKOTPP,XT,,,,,Iykot Hitech Toolroom Ltd,11.79,12.37,11.21,11.25,12.37,11.79,,11.25,,,11066,125790.00,21,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,890202,IN9624Z01014,SOLARAPP,B,,,,,SOLARA ACTIVE PHARMA SCIENCES,509.95,510.05,495.00,510.05,510.05,485.80,,510.65,,,2299,1167095.00,266,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,890204,IN9236Y01028,NGILPP,B,,,,,NAKODA GROUP OF INDUSTRIES LIM,26.00,26.00,22.26,24.29,22.49,23.08,,23.76,,,9325,217024.00,311,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,890207,IN9220Z01011,SHARATPP,XT,,,,,Sharat Industries Ltd.,25.81,26.00,25.31,25.50,25.50,25.82,,25.50,,,6233,158241.00,19,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,935383,INE733E07JP6,849NTPC25,F,,,,,NTPC-8.49%-25-03-2025-NCD,5.31,5.34,5.29,5.34,5.34,5.31,,5.28,,,2382,12709.00,9,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,935506,INE134E07547,736PFCL25,F,,,,,PFC-7.36%-1B-17-10-25-BOND,1024.99,1024.99,1024.44,1024.44,1024.44,1014.00,,1024.44,,,100,102493.00,4,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,935514,INE134E07588,760PFCL35,F,,,,,PFC-7.60%-3B-17-10-35-BOND,1162.00,1162.00,1158.00,1158.00,1158.00,1162.00,,1196.00,,,139,161362.00,4,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,935580,INE906B07EH2,739NHAI26,F,,,,,NHAI-7.39%-11-1-26-TAXFREENCD,1065.20,1065.22,1065.00,1065.00,1065.00,1060.00,,1064.20,,,250,266292.00,3,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,935584,INE906B07EJ8,76NHAI31,F,,,,,NHAI-7.6%-11-1-31-TAXFREENCD,1145.01,1149.90,1144.26,1146.01,1146.50,1144.72,,1146.01,,,2511,2879321.00,10,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,935640,INE031A07AN7,727HUDCO26,F,,,,,HUDCO-7.27%-8-2-26-TAXFREENCD,1073.00,1074.40,1073.00,1074.40,1074.40,1073.00,,1074.40,,,490,526421.00,3,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,935666,INE906B07EP5,769NHAI31,F,,,,,NHAI-7.69%-9-3-31-TAXFREENCD,1110.10,1115.00,1110.10,1112.66,1112.66,1116.94,,1112.93,,,2401,2670549.00,11,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,935672,INE031A07AS6,729HUDCO26,F,,,,,HUDCO-7.29%-15-3-26-TAXFREENCD,1010.01,1010.01,1010.01,1010.01,1010.01,1015.99,,1010.01,,,1,1010.00,1,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,935690,INE261F07032,764NABAR31,F,,,,,NABARD-7.64%-23-3-31-NCDS,1150.00,1154.70,1150.00,1154.40,1154.00,1155.00,,1152.96,,,1804,2079390.00,13,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,935740,INE774D08LU6,872MMFSL26,F,,,,,MMFSL-8.72%-6-6-26-NCD,1015.02,1018.00,1015.00,1018.00,1018.00,1015.10,,1018.00,,,233,236594.00,3,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,935752,INE774D08MA6,9MMFSL26,F,,,,,MMFSL-9%-6-6-26-NCD,1051.00,1051.00,1051.00,1051.00,1051.00,1050.00,,1051.00,,,3,3153.00,1,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,935760,INE774D08MG3,MMFSL26A,F,,,,,MMFSL-6-6-26-NCD,2124.40,2124.40,2124.40,2124.40,2124.40,2139.00,,2124.40,,,1,2124.00,1,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,935786,INE530L07210,957NIDO26,F,,,,,NIDO-9.57%-19-7-26-NCD,990.00,990.00,990.00,990.00,990.00,939.00,,990.00,,,90,89100.00,4,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,935860,INE148I07GL3,9SCL26BA,F,,,,,SCL-9%-26-9-26-NCDS,960.67,963.00,960.67,963.00,963.00,960.67,,962.00,,,20,19236.00,2,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,935868,INE148I08256,915SCL26,F,,,,,SCL-9.15%-26-9-26-NCDS,955.19,959.99,955.19,959.99,959.99,955.19,,959.99,,,241,231338.00,5,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,936048,INE774D08MM1,805MMFSL32,F,,,,,MMFSL-8.05%-24-07-32-NCD,1028.25,1029.05,1028.25,1029.05,1029.05,1028.05,,1029.05,,,700,719946.00,5,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,936130,INE528S07110,888ERFL28,F,,,,,ERFL-8.88%-22-3-28-NCD,907.00,920.00,907.00,920.00,920.00,910.00,,920.00,,,200,182700.00,2,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,936236,INE721A07NX5,94SFL28,F,,,,,SFL-9.40%-12-7-28-NCD,1051.60,1051.60,1051.60,1051.60,1051.60,1050.70,,1049.69,,,150,157740.00,3,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,936254,INE804I079Y6,985ECL28,F,,,,,EFL-9.85%-6-8-28-NCD,930.50,930.50,930.50,930.50,930.50,934.00,,935.00,,,4,3722.00,1,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,936278,INE244L07168,96SFL24A,F,,,,,ICCL-8.84%-25-9-28-NCD,861.00,861.00,861.00,861.00,861.00,835.00,,905.00,,,6,5166.00,1,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,936294,INE306N08292,910TCAP28,F,,,,,TCAP-9.10%-27-9-28-NCD,1050.00,1050.00,1050.00,1050.00,1050.00,1054.00,,1047.68,,,100,105000.00,5,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,936322,INE538L07536,975AHFL28,F,,,,,AHFL-9.75%-29-9-28-NCD,1034.00,1034.00,1034.00,1034.00,1034.00,1024.00,,1034.00,,,70,72380.00,1,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,936374,INE522D07AP4,MFL25,F,,,,,MFL-29-11-25-NCD,1805.00,1813.80,1799.99,1813.80,1813.80,1818.00,,1813.80,,,470,846140.00,8,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,936398,INE804IA7014,1015ECL29,F,,,,,EFL-10.15%-4-1-29-NCD,996.00,996.00,995.00,996.00,996.00,992.00,,996.00,,,22,21902.00,3,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,936400,INE804IA7022,1060ECL29,F,,,,,EFL-10.60%-4-1-29-NCD,1025.00,1025.00,1025.00,1025.00,1025.00,1031.00,,1047.63,,,100,102500.00,1,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,936412,INE774D07SW9,93MMFSL27,F,,,,,MMFSL-9.3%-18-1-27-NCD,1080.00,1084.75,1080.00,1084.75,1084.75,1079.18,,1084.75,,,4,4329.00,4,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,936492,INE522D07BA4,MFLZC26,F,,,,,MFL-ZC-5-5-26-NCD,1690.02,1725.00,1690.02,1725.00,1725.00,1700.10,,1725.00,,,100,171450.00,3,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,936528,INE027E07972,935LTF29,F,,,,,LTF-9.35%-13-3-29-NCD,1205.50,1205.50,1205.50,1205.50,1205.50,1206.40,,1106.00,,,50,60275.00,1,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,936532,INE027E07998,898LTF29,F,,,,,LTF-8.98%-13-3-29-NCD,1050.00,1050.00,1050.00,1050.00,1050.00,1070.00,,1050.00,,,10,10500.00,1,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,936574,INE027E07AL1,905LTF27,F,,,,,LTF-9.05%-15-4-27-NCD,1071.00,1071.00,1071.00,1071.00,1071.00,1069.97,,1071.00,,,74,79254.00,2,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,936578,INE027E07AN7,87LTF27,F,,,,,LTF-8.7%-15-4-27-NCD,1120.30,1120.30,1050.00,1050.00,1050.00,1030.00,,1050.00,,,522,583250.00,5,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,936722,INE804IA7139,995ECL29A,F,,,,,EFL-9.95%-23-5-29-NCD,960.00,960.00,940.00,940.00,940.00,960.00,,940.00,,,7,6640.00,2,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,936724,INE804IA7147,104ECL29A,F,,,,,EFL-10.4%-23-5-29-NCD,975.00,975.00,975.00,975.00,975.00,975.00,,975.00,,,1,975.00,1,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,936810,INE306N07LM5,865TCAPS27,F,,,,,TCAP-8.65%-26-8-27-NCD,1032.49,1032.50,1029.99,1030.00,1030.00,1030.00,,1034.00,,,663,683271.00,9,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,936975,INE804IA7246,995ECL29,F,,,,,ECL-9.95%-28-11-29-NCD,950.00,950.00,926.30,932.74,935.00,950.00,,932.74,,,733,683695.00,10,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,937009,INE027E07AY4,86LTF24,F,,,,,LTF-8.60%-23-12-24-NCD,1080.90,1080.90,1080.90,1080.90,1080.90,1077.80,,1078.62,,,1,1080.00,1,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,937057,INE033L07GU2,84TCHF28,F,,,,,TCHF-8.4%-14-1-28-NCD,1089.90,1090.00,1089.90,1090.00,1090.00,1080.00,,1090.00,,,199,216908.00,3,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,937085,INE918K07FR4,98NWFL25,F,,,,,NWFL-9.80%-5-2-25-NDC,1003.00,1003.00,1003.00,1003.00,1003.00,994.00,,1003.00,,,1,1003.00,1,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,937087,INE918K07FS2,1025NWFL25,F,,,,,NWFL-10.25%-5-2-25-NCD,1079.00,1082.00,1079.00,1080.00,1080.00,1079.00,,1080.00,,,1112,1200484.00,9,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,937089,INE918K07FT0,NWFLZC25,F,,,,,NWFL-ZC-5-2-25-NCD,1567.00,1580.20,1567.00,1580.20,1580.20,1578.47,,1580.20,,,249,392809.00,5,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,937101,INE549K07543,95MFL25,F,,,,,MFL-9.50%-7-2-25-NCD,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,,1000.00,,,25,25000.00,1,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,937147,INE523H07BB1,10JFPL30,F,,,,,JFPL-10%-16-3-30-NCD,1007.00,1007.00,1007.00,1007.00,1007.00,1007.00,,1007.00,,,20,20140.00,1,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,937205,INE403Q08191,1025KFL27,F,,,,,KFL-10.25%-28-5-27-NCD,993.00,993.00,993.00,993.00,993.00,965.00,,993.00,,,290,287970.00,5,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,937259,INE549K07741,MFLZC25B,F,,,,,MFL-ZC-17-7-25-NCD,1470.20,1485.00,1470.20,1485.00,1485.00,1481.00,,1485.00,,,200,294780.00,2,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,937345,INE532F07BP6,953EFSL31,F,,,,,EFSL-9.53%-8-1-31-NCD,926.99,926.99,926.99,926.99,926.99,905.00,,926.99,,,50,46349.00,1,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,937347,INE532F07BQ4,995EFSL31,F,,,,,EFSL-9.95%-8-1-31-NCD,951.00,951.00,951.00,951.00,951.00,951.00,,951.00,,,10,9510.00,1,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,937355,INE414G07FM3,MFLIV26,F,,,,,MFL-IV-11-1-26-NCD,1040.00,1040.00,1040.00,1040.00,1040.00,1040.00,,1040.00,,,10,10400.00,1,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,937373,INE134E07AN1,7PFCL31,F,,,,,PFCL-7%-22-1-31-NCD,1035.00,1035.00,1035.00,1035.00,1035.00,1029.50,,1035.00,,,455,470925.00,2,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,937385,INE134E07AT8,715PFCL36,F,,,,,PFCL-7.15%-22-1-36-NCD,1059.50,1059.50,1058.50,1058.50,1058.50,1049.99,,1058.50,,,2103,2228078.00,5,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,937453,INE530B08094,10IIFL28A,F,,,,,IFL-10%-24-6-28-NCD,972.25,990.00,972.25,990.00,990.00,995.00,,990.00,,,140,137890.00,3,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,937455,INE530B08102,96IIFL28A,F,,,,,IFL-9.6%-24-6-28-NCD,934.73,935.00,933.00,933.00,933.00,935.00,,933.00,,,972,908273.00,18,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,937467,INE414G07FU6,MFLV26E,F,,,,,MFL-V-20-4-26-NCD,1025.80,1025.80,1025.80,1025.80,1025.80,1018.80,,1025.80,,,49,50264.00,2,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,937469,INE414G07FV4,MFLVI31F,F,,,,,MFL-VI-20-4-31-NCD,1035.00,1035.00,1000.00,1000.00,1000.00,981.80,,1000.00,,,260,266305.00,3,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,937501,INE532F07CA6,930EFSL31,F,,,,,EFSL-9.30%-29-4-31-NCD,884.80,889.00,884.00,889.00,889.00,875.00,,889.00,,,197,174492.00,5,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,937529,INE219X07223,79IGT28,F,,,,,IGT-7.9%-6-5-28-NCD,882.80,1000.00,882.80,1000.00,1000.00,1010.00,,1000.00,,,22,20710.00,2,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,937541,INE219X07280,797IGT31,F,,,,,IGT-7.97%-6-5-31-INVIT-NCD,1095.45,1095.45,1095.45,1095.45,1095.45,1095.50,,1008.89,,,60,65727.00,1,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,937557,INE549K07AO5,MFLZC26D,F,,,,,MFCL-ZC-7-5-26-NCD,1265.22,1275.00,1265.22,1275.00,1275.00,1290.00,,1275.00,,,6,7620.00,2,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,937581,INE516Y07428,9PCHFL31A,F,,,,,PCHFL-9%-23-07-31-NCD,1030.50,1030.50,1030.50,1030.50,1030.50,1007.00,,1009.79,,,1,1030.00,1,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,937619,INE477L08147,10IIFL28,F,,,,,IHFL-10%-3-11-28-NCD,923.10,925.00,922.80,922.80,922.80,929.00,,923.71,,,439,405379.00,12,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,937631,INE532F07CF5,915EFSL26,F,,,,,EFSL-9.15%-10-9-26-NCD,970.00,970.00,970.00,970.00,970.00,949.80,,970.00,,,200,194000.00,1,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,937633,INE532F07CG3,955EFSL26A,F,,,,,EFSL-9.55%-10-9-26-NCD,949.90,959.90,949.90,959.90,959.90,960.00,,959.90,,,15,14348.00,2,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,937635,INE532F07CH1,EFSL26,F,,,,,EFSL-10-9-26-NCD,1260.00,1269.00,1260.00,1269.00,1269.00,1253.71,,1269.00,,,186,235263.00,14,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,937697,INE403Q07CG4,10KSFL25,F,,,,,KSFL-10%-29-3-25-NCD,993.00,993.00,993.00,993.00,993.00,993.00,,993.00,,,90,89370.00,3,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,937707,INE523H07BO4,820JMFPL26,F,,,,,JMFPL-8.20%-7-10-26-NCD,980.00,980.00,980.00,980.00,980.00,971.00,,980.00,,,200,196000.00,3,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,937793,INE532F07CN9,875EFSL24A,F,,,,,EFSL-8.75%-28-12-24-NCD,997.00,997.88,997.00,997.44,997.44,996.99,,997.44,,,232,231392.00,9,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,937795,INE532F07CO7,91EFSL24A,F,,,,,EFSL-9.10%-28-12-24-NCD,1077.50,1078.50,1077.50,1078.50,1078.50,1077.20,,1078.50,,,116,125100.00,2,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,937797,INE532F07CP4,EFSL24C,F,,,,,EFSL-28-12-24-NCD,1280.00,1280.00,1280.00,1280.00,1280.00,1281.07,,1280.00,,,13,16640.00,1,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,937821,INE477L07AL3,825IIFL25,F,,,,,IHFL-8.25%-3-1-25-NCD,1070.00,1070.00,1070.00,1070.00,1070.00,1065.00,,1070.00,,,80,85600.00,1,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,937853,INE148I07KY8,SCL25,F,,,,,SCL-6-1-25-NCD,1245.00,1245.00,1245.00,1245.00,1245.00,1226.30,,1278.45,,,200,249000.00,1,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,937929,INE403Q07CJ8,875KFL25,F,,,,,KFIL-8.75-17-4-25-NCD,980.00,980.00,980.00,980.00,980.00,980.00,,980.00,,,50,49000.00,3,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,937931,INE403Q07CK6,KFLZC25D,F,,,,,KFIL-ZC-17-4-25-NCD,1221.00,1221.00,1221.00,1221.00,1221.00,1205.66,,1221.00,,,20,24420.00,3,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,937993,INE530L07442,870NIDO25,F,,,,,NIDO-8.70%-29-4-25-NCD,984.99,984.99,984.99,984.99,984.99,973.05,,984.99,,,300,295497.00,1,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,937997,INE530L07467,NIDO25,F,,,,,NIDO-29-4-25-NCD,1221.00,1221.00,1221.00,1221.00,1221.00,1202.55,,1221.00,,,100,122100.00,1,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,938011,INE414G07GE8,MFLII27B,F,,,,,MFL-II-5-5-27-NCD,936.00,936.00,936.00,936.00,936.00,936.00,,936.00,,,1,936.00,1,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,938029,INE414G07GK5,MFLVIII27H,F,,,,,MFL-VIII-5-5-27-NCD,1173.00,1173.00,1173.00,1173.00,1173.00,1173.00,,1173.00,,,213,249849.00,1,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,938073,INE414G07GP4,MFLV29,F,,,,,MFL-23-6-29-NCD,955.00,955.00,955.00,955.00,955.00,955.00,,955.00,,,30,28650.00,1,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,938099,INE523L07660,88NWIL25,F,,,,,NWIL-8.8%-15-07-25-NCD,985.80,988.50,985.50,988.30,988.50,971.20,,988.30,,,186,183376.00,4,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,938101,INE523L07694,915NWIL25,F,,,,,NWIL-9.15%-15-7-25-NCD,1010.00,1010.00,1010.00,1010.00,1010.00,1017.80,,1010.00,,,175,176750.00,1,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,938103,INE523L07702,NWIL25,F,,,,,NWIL-15-7-25-NCD,1210.55,1210.55,1210.55,1210.55,1210.55,1185.80,,1210.55,,,200,242110.00,3,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,938113,INE523L07736,995NWIL32,F,,,,,NWIL-9.95%-15-7-32-NCD,970.00,970.00,970.00,970.00,970.00,930.00,,970.00,,,200,194000.00,1,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,938141,INE549K07BK1,MFL26E,F,,,,,MFL-6-9-26-NCD,1095.02,1110.00,1095.02,1110.00,1110.00,1162.00,,1110.00,,,4,4410.00,2,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,938143,INE549K07BJ3,MFL30,F,,,,,MFL-6-9-30-NCD,1120.00,1120.00,1120.00,1120.00,1120.00,1120.00,,1120.00,,,4,4480.00,1,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,938180,INE148I07ML1,905SC24B,F,,,,,SCL-9.15%-28-9-27-NCD,930.00,930.00,930.00,930.00,930.00,948.00,,930.00,,,25,23250.00,1,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,938210,INE532F07CZ3,EFSL25,F,,,,,EFSL-20-10-25-NCD,1165.00,1165.00,1165.00,1165.00,1165.00,1173.35,,1165.00,,,8,9320.00,1,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,938212,INE532F07DB2,935EFSL27,F,,,,,EFSL-9.35%-20-10-27-NCD,930.00,939.20,930.00,939.20,939.20,939.20,,939.20,,,31,29060.00,2,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,938218,INE532F07DD8,965EFSL32,F,,,,,EFSL-9.65%-20-10-32-NCD,901.00,939.00,901.00,939.00,939.00,910.00,,939.00,,,620,581420.00,2,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,938220,INE532F07DE6,1010EFSL32,F,,,,,EFSL-10.10%-20-10-32-NCD,895.00,895.00,895.00,895.00,895.00,895.00,,895.00,,,10,8950.00,1,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,938224,INE0H7R07025,79NHIT40,F,,,,,NHIT-25-10-40-INVIT,304.00,304.00,304.00,304.00,304.00,305.25,,306.22,,,171,51984.00,1,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,938250,INE148I07MY4,87SCL27A,F,,,,,SCL-8.94%-03-11-25-NCD,975.00,975.00,975.00,975.00,975.00,975.00,,975.00,,,10,9750.00,2,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,938266,INE414G07HA4,MFLTDVI25,F,,,,,MFL-3-11-25-NCD,1145.00,1145.00,1145.00,1145.00,1145.00,1140.00,,1145.00,,,150,171750.00,1,F1,1,,,,,
